335        12.4603        3359.71        3372.17        3391.92        9.92172        9.83065
336        12.5975         3359.8         3372.4        3391.92        9.95963        9.56014
337        12.7146        3359.92        3372.63        3391.92        9.99504        9.29065
338        12.8139        3360.05        3372.87        3391.92        10.0283        9.02224
339        12.9026         3360.2        3373.11        3391.92        10.0597        8.75496
340        12.9901        3360.35        3373.34        3391.92        10.0894        8.48888
341        13.0854        3360.49        3373.58        3391.92        10.1172        8.22403
342        13.1939        3360.62        3373.82        3391.92        10.1431        7.96047
343        13.3156        3360.74        3374.06        3391.92        10.1668        7.69826
344        13.4457        3360.85         3374.3        3391.92        10.1881        7.43747
345        13.5752        3360.96        3374.54        3391.92        10.2069        7.17816
346        13.6946        3361.08        3374.78        3391.92        10.2234        6.92041
347        13.7959        3361.22        3375.02        3391.92        10.2379        6.66427
348         13.876        3361.38        3375.26        3391.92        10.2507         6.4098
349        13.9371        3361.57         3375.5        3391.92        10.2622        6.15704
350        13.9865        3361.76        3375.74        3391.92        10.2727          5.906
351        14.0341        3361.95        3375.98        3391.92        10.2823         5.6567
352        14.0894        3362.13        3376.22        3391.92        10.2909        5.40917
353         14.159         3362.3        3376.46        3391.92        10.2984        5.16343
354        14.2443        3362.46         3376.7        3391.92        10.3045        4.91949
355        14.3414         3362.6        3376.94        3391.92        10.3091         4.6774
356        14.4421        3362.73        3377.17        3391.92         10.312         4.4372
357        14.5374        3362.87        3377.41        3391.92        10.3133        4.19893
358        14.6198        3363.03        3377.65        3391.92        10.3131        3.96264
359        14.6863         3363.2        3377.88        3391.92        10.3117        3.72835
360        14.7397        3363.38        3378.12        3391.92        10.3094        3.49609
361        14.7876        3363.57        3378.35        3391.93        10.3063        3.26587
362        14.8404        3363.75        3378.59        3391.93        10.3024         3.0377
363        14.9077        3363.91        3378.82        3391.93        10.2977        2.81159
364        14.9951        3364.05        3379.05        3391.93        10.2918        2.58757
365        15.1018        3364.17        3379.28        3391.93        10.2844        2.36566
366          15.22        3364.28         3379.5        3391.93        10.2755        2.14592
367        15.3371        3364.39        3379.73        3391.92        10.2648        1.92838
368        15.4389        3364.52        3379.96        3391.92        10.2527        1.71309
369        15.5136        3364.67        3380.18        3391.92        10.2394         1.5001
370         15.556        3364.85        3380.41        3391.92        10.2253        1.28942
371        15.5697        3365.06        3380.63        3391.93        10.2111        1.08106
372         15.567        3365.29        3380.86        3391.93        10.1969       0.874998
373        15.5661        3365.51        3381.07        3391.93        10.1829       0.671214
374        15.5872         3365.7        3381.29        3391.93        10.1689       0.469684
375        15.6469        3365.86        3381.51        3391.93        10.1545       0.270399
376         15.754        3365.96        3381.72        3391.93        10.1391      0.0733692
377        15.9069        3366.02        3381.93        3391.93        10.1222      -0.121365
378        16.0936        3366.05        3382.14        3391.93        10.1032      -0.313738
379        16.2946        3366.05        3382.35        3391.93        10.0819      -0.503666
380        16.4878        3366.07        3382.56        3391.93        10.0584      -0.691055
381        16.6539        3366.12        3382.77        3391.93        10.0329      -0.875821
382        16.7814         3366.2        3382.98        3391.93         10.006       -1.05789
383        16.8692        3366.32        3383.19        3391.93        9.97813       -1.23722
384        16.9271        3366.47        3383.39        3391.93        9.94981       -1.41378
385        16.9727        3366.62         3383.6        3391.93        9.92131       -1.58758
386        17.0271        3366.77         3383.8        3391.93        9.89267        -1.7586
387        17.1091        3366.89           3384        3391.93         9.8637       -1.92684
388        17.2308        3366.96        3384.19        3391.93        9.83405        -2.0923
389        17.3947        3366.99        3384.38        3391.93        9.80332       -2.25491
390        17.5933        3366.98        3384.58        3391.93        9.77114       -2.41462
391        17.8121        3366.95        3384.76        3391.93        9.73731       -2.57134
392        18.0331        3366.92        3384.95        3391.93        9.70182       -2.72497
393        18.2397         3366.9        3385.14        3391.93        9.66485       -2.87541
394        18.4211         3366.9        3385.33        3391.93        9.62673       -3.02257
395         18.574        3366.93        3385.51        3391.93        9.58781       -3.16637
396        18.7031        3366.99        3385.69        3391.93        9.54845       -3.30677
397        18.8182        3367.05        3385.87        3391.93         9.5089       -3.44372
398        18.9314        3367.11        3386.04        3391.93         9.4693       -3.57717
399        19.0532        3367.16        3386.21        3391.93        9.42969        -3.7071
400        19.1893        3367.19        3386.38        3391.93        9.39004       -3.83347
401        19.3398         3367.2        3386.54        3391.93        9.35031       -3.95623
402        19.4997         3367.2         3386.7        3391.93        9.31048       -4.07533
403        19.6614        3367.19        3386.85        3391.93        9.27062        -4.1907
404        19.8178        3367.19           3387        3391.93        9.23083       -4.30229
405        19.9644        3367.19        3387.15        3391.93        9.19129       -4.41003
406        20.1012        3367.19        3387.29        3391.93        9.15215       -4.51387
407        20.2321         3367.2        3387.43        3391.93        9.11356       -4.61377
408        20.3632         3367.2        3387.57        3391.93        9.07564       -4.70968
