519 10.7182 225.598 4.61172 913.907 0 2221.61
520 10.6219 225.597 4.58469 913.906 0 2221.66
521 10.5517 225.576 4.55798 913.904 0 2221.7
522 10.5067 225.533 4.53158 913.903 0 2221.74
523 10.4796 225.476 4.50553 913.901 0 2221.78
524 10.4589 225.418 4.47981 913.899 0 2221.81
525 10.4329 225.369 4.45445 913.897 0 2221.85
526 10.3937 225.338 4.42947 913.895 0 2221.88
527 10.3397 225.326 4.40485 913.892 0 2221.91
528 10.2764 225.329 4.38062 913.89 0 2221.93
529 10.2147 225.334 4.35678 913.888 0 2221.96
530 10.1669 225.329 4.33334 913.885 0 2221.98
531 10.1429 225.304 4.31029 913.882 0 2222
532 10.1459 225.256 4.28764 913.879 0 2222.02
533 10.1719 225.187 4.26541 913.876 0 2222.04
534 10.2098 225.11 4.2436 913.873 0 2222.05
535 10.2456 225.039 4.22222 913.87 0 2222.06
536 10.2665 224.987 4.20128 913.866 0 2222.08
537 10.2654 224.961 4.18079 913.863 0 2222.08
538 10.2435 224.96 4.16076 913.86 0 2222.09
539 10.2104 224.975 4.14118 913.857 0 2222.09
540 10.1812 224.991 4.12207 913.853 0 2222.09
541 10.1725 224.989 4.10344 913.85 0 2222.09
542 10.1976 224.957 4.08529 913.846 0 2222.09
543 10.2625 224.889 4.06762 913.841 0 2222.08
544 10.3645 224.787 4.05047 913.837 0 2222.08
545 10.4936 224.661 4.03383 913.832 0 2222.07
546 10.6358 224.525 4.01773 913.827 0 2222.05
547 10.7769 224.393 4.00217 913.822 0 2222.04
548 10.9073 224.276 3.98717 913.817 0 2222.02
549 11.0236 224.176 3.97273 913.812 0 2222
550 11.1282 224.09 3.95886 913.807 0 2221.98
551 11.2277 224.013 3.94556 913.802 0 2221.96
552 11.3286 223.936 3.93282 913.797 0 2221.94
553 11.4344 223.856 3.92066 913.792 0 2221.91
554 11.543 223.776 3.90906 913.787 0 2221.89
555 11.6478 223.701 3.89804 913.782 0 2221.86
556 11.7394 223.642 3.8876 913.778 0 2221.83
557 11.8097 223.606 3.87773 913.774 0 2221.8
558 11.8556 223.598 3.86844 913.77 0 2221.76
559 11.881 223.612 3.85972 913.766 0 2221.73
560 11.8969 223.638 3.85157 913.762 0 2221.69
561 11.9182 223.661 3.84399 913.758 0 2221.66
562 11.9595 223.665 3.83697 913.754 0 2221.62
563 12.0301 223.641 3.8305 913.75 0 2221.58
564 12.1305 223.589 3.82457 913.745 0 2221.54
565 12.2516 223.517 3.81918 913.741 0 2221.5
566 12.3768 223.443 3.81433 913.737 0 2221.46
567 12.4868 223.386 3.81001 913.733 0 2221.41
568 12.5658 223.362 3.80623 913.728 0 2221.37
569 12.6063 223.379 3.80297 913.725 0 2221.32
570 12.6123 223.433 3.80024 913.721 0 2221.27
571 12.5983 223.508 3.79803 913.718 0 2221.23
572 12.5859 223.583 3.79633 913.714 0 2221.18
573 12.5973 223.636 3.79513 913.71 0 2221.13
574 12.6487 223.649 3.79442 913.707 0 2221.07
575 12.7457 223.617 3.7942 913.702 0 2221.02
576 12.8812 223.548 3.79447 913.698 0 2220.97
577 13.0376 223.459 3.7952 913.694 0 2220.92
578 13.1913 223.375 3.79641 913.689 0 2220.86
579 13.3195 223.318 3.79807 913.685 0 2220.8
580 13.4067 223.304 3.80018 913.681 0 2220.75
581 13.4482 223.338 3.80274 913.678 0 2220.69
582 13.4512 223.412 3.80572 913.674 0 2220.63
583 13.4321 223.51 3.80911 913.671 0 2220.57
584 13.4113 223.611 3.81291 913.668 0 2220.5
585 13.4077 223.695 3.8171 913.665 0 2220.44
586 13.4333 223.75 3.82167 913.662 0 2220.37
587 13.4912 223.774 3.82662 913.658 0 2220.31
588 13.5758 223.771 3.83194 913.655 0 2220.24
589 13.6758 223.754 3.83764 913.651 0 2220.18
590 13.7784 223.734 3.84371 913.647 0 2220.11
591 13.8738 223.723 3.85014 913.643 0 2220.04
592 13.9572 223.724 3.85694 913.639 0 2219.98
593 14.0297 223.736 3.86409 913.635 0 2219.91
594 14.0968 223.753 3.87159 913.632 0 2219.85
595 14.1645 223.77 3.87944 913.628 0 2219.78
596 14.2373 223.781 3.88762 913.625 0 2219.71
597 14.3148 223.786 3.89614 913.621 0 2219.65
598 14.3925 223.79 3.90499 913.618 0 2219.58
599 14.4628 223.802 3.91416 913.615 0 2219.52
600 14.5176 223.829 3.92365 913.612 0 2219.45
601 14.5522 223.875 3.93346 913.609 0 2219.38
602 14.5667 223.942 3.94358 913.607 0 2219.32
603 14.567 224.023 3.954 913.604 0 2219.25
604 14.563 224.108 3.96471 913.602 0 2219.19
605 14.5662 224.186 3.97569 913.6 0 2219.12
606 14.5858 224.246 3.98695 913.598 0 2219.05
607 14.6266 224.284 3.99846 913.596 0 2218.99
608 14.6869 224.302 4.01023 913.593 0 2218.92
609 14.7597 224.307 4.02223 913.591 0 2218.85
610 14.8344 224.31 4.03448 913.589 0 2218.79
611 14.8999 224.321 4.04695 913.587 0 2218.72
612 14.9471 224.35 4.05965 913.585 0 2218.66
613 14.9713 224.401 4.07255 913.584 0 2218.59
614 14.972 224.475 4.08566 913.582 0 2218.53
615 14.9519 224.568 4.09897 913.582 0 2218.46
616 14.916 224.676 4.11247 913.581 0 2218.4
617 14.8688 224.794 4.12616 913.581 0 2218.34
618 14.8141 224.919 4.14002 913.58 0 2218.27
619 14.754 225.048 4.15407 913.58 0 2218.21
620 14.6904 225.179 4.16829 913.58 0 2218.15
621 14.6259 225.31 4.18268 913.58 0 2218.09
622 14.5642 225.438 4.19724 913.58 0 2218.02
623 14.5105 225.556 4.21194 913.58 0 2217.96
624 14.4701 225.661 4.22678 913.58 0 2217.9
625 14.4468 225.747 4.24175 913.579 0 2217.85
626 14.4408 225.815 4.25683 913.579 0 2217.79
627 14.4476 225.869 4.27201 913.578 0 2217.73
628 14.4585 225.917 4.28729 913.577 0 2217.68
629 14.4621 225.972 4.30266 913.577 0 2217.62
630 14.4476 226.044 4.31812 913.576 0 2217.57
631 14.408 226.14 4.33367 913.575 0 2217.51
632 14.3434 226.26 4.3493 913.575 0 2217.46
633 14.2612 226.397 4.36501 913.575 0 2217.41
634 14.1752 226.536 4.38079 913.574 0 2217.36
635 14.1021 226.661 4.39663 913.574 0 2217.32
636 14.057 226.756 4.41252 913.573 0 2217.27
637 14.0491 226.813 4.42846 913.572 0 2217.23
638 14.0785 226.83 4.44443 913.571 0 2217.18
639 14.136 226.819 4.46044 913.57 0 2217.14
640 14.2054 226.794 4.47647 913.569 0 2217.1
641 14.2678 226.776 4.49254 913.567 0 2217.06
642 14.3074 226.781 4.50864 913.566 0 2217.02
643 14.3151 226.817 4.52478 913.565 0 2216.98
644 14.2921 226.885 4.54096 913.565 0 2216.94
645 14.2483 226.973 4.55717 913.564 0 2216.9
646 14.1998 227.065 4.57343 913.564 0 2216.87
647 14.1638 227.144 4.58971 913.564 0 2216.83
648 14.153 227.197 4.60603 913.563 0 2216.79
649 14.1722 227.219 4.62237 913.562 0 2216.76
650 14.217 227.214 4.63875 913.562 0 2216.72
651 14.2753 227.194 4.65515 913.561 0 2216.69
652 14.3316 227.175 4.67159 913.56 0 2216.65
653 14.3724 227.171 4.68805 913.559 0 2216.62
654 14.3906 227.189 4.70454 913.558 0 2216.59
655 14.388 227.226 4.72106 913.558 0 2216.57
656 14.3752 227.272 4.7376 913.557 0 2216.54
657 14.3684 227.311 4.75416 913.556 0 2216.51
658 14.3841 227.325 4.77072 913.555 0 2216.49
659 14.4339 227.303 4.78729 913.554 0 2216.47
660 14.5208 227.242 4.80386 913.553 0 2216.45
661 14.6375 227.149 4.82045 913.552 0 2216.43
662 14.7685 227.04 4.83704 913.55 0 2216.42
663 14.8939 226.937 4.85366 913.549 0 2216.4
664 14.9952 226.857 4.87031 913.548 0 2216.39
665 15.0603 226.812 4.88699 913.547 0 2216.37
666 15.0864 226.807 4.9037 913.546 0 2216.36
667 15.0808 226.833 4.92044 913.546 0 2216.34
668 15.058 226.875 4.93722 913.546 0 2216.33
669 15.0358 226.916 4.95402 913.545 0 2216.31
670 15.0302 226.939 4.97086 913.545 0 2216.3
671 15.0512 226.934 4.98772 913.545 0 2216.29
672 15.1007 226.9 5.00462 913.545 0 2216.28
673 15.173 226.841 5.02155 913.544 0 2216.26
674 15.2574 226.769 5.03852 913.543 0 2216.25
675 15.3418 226.695 5.05553 913.543 0 2216.24
676 15.4167 226.63 5.07258 913.542 0 2216.24
677 15.4776 226.578 5.08969 913.542 0 2216.23
678 15.5257 226.536 5.10683 913.542 0 2216.22
679 15.5665 226.5 5.12402 913.541 0 2216.22
680 15.6073 226.463 5.14125 913.541 0 2216.21
681 15.654 226.417 5.15851 913.541 0 2216.21
682 15.7093 226.361 5.1758 913.541 0 2216.21
683 15.7714 226.297 5.19313 913.541 0 2216.21
684 15.8351 226.229 5.21048 913.541 0 2216.21
685 15.8941 226.166 5.22786 913.541 0 2216.21
686 15.9432 226.112 5.24527 913.542 0 2216.2
687 15.9805 226.07 5.26269 913.542 0 2216.2
688 16.0081 226.037 5.28011 913.543 0 2216.2
689 16.0317 226.008 5.29754 913.544 0 2216.2
690 16.0582 225.976 5.31497 913.545 0 2216.19
691 16.0938 225.935 5.33239 913.546 0 2216.19
692 16.1416 225.881 5.34979 913.547 0 2216.18
693 16.2008 225.815 5.3672 913.548 0 2216.17
694 16.2675 225.742 5.3846 913.549 0 2216.16
695 16.3358 225.666 5.40202 913.55 0 2216.15
696 16.4008 225.593 5.41944 913.551 0 2216.14
697 16.4603 225.525 5.43687 913.553 0 2216.14
698 16.5157 225.46 5.45432 913.554 0 2216.13
699 16.5721 225.392 5.47176 913.556 0 2216.12
700 16.6359 225.315 5.48919 913.558 0 2216.11
701 16.7126 225.223 5.5066 913.56 0 2216.1
702 16.8043 225.113 5.52398 913.562 0 2216.09
703 16.9081 224.989 5.54134 913.565 0 2216.08
704 17.0165 224.858 5.55866 913.568 0 2216.07
705 17.1194 224.73 5.57595 913.571 0 2216.07
706 17.2065 224.616 5.59321 913.574 0 2216.06
707 17.2706 224.524 5.61046 913.578 0 2216.05
708 17.31 224.455 5.62769 913.583 0 2216.04
709 17.3288 224.405 5.6449 913.587 0 2216.03
710 17.3359 224.367 5.66209 913.593 0 2216.02
711 17.3419 224.329 5.67925 913.598 0 2216.01
712 17.3563 224.282 5.69636 913.604 0 2216
713 17.3836 224.221 5.71342 913.61 0 2215.98
714 17.4225 224.148 5.73042 913.617 0 2215.97
715 17.4662 224.07 5.74736 913.623 0 2215.95
716 17.5043 223.997 5.76423 913.631 0 2215.92
717 17.5267 223.94 5.78103 913.638 0 2215.9
718 17.5269 223.905 5.79776 913.646 0 2215.87
719 17.5044 223.893 5.81444 913.655 0 2215.85
720 17.4654 223.898 5.83104 913.664 0 2215.82
721 17.4203 223.908 5.84758 913.673 0 2215.78
722 17.381 223.911 5.86405 913.683 0 2215.75
723 17.3564 223.899 5.88044 913.693 0 2215.72
724 17.3492 223.867 5.89674 913.703 0 2215.68
725 17.3543 223.822 5.91296 913.714 0 2215.65
726 17.3599 223.774 5.92909 913.725 0 2215.61
727 17.3509 223.739 5.94513 913.737 0 2215.58
728 17.3129 223.732 5.96109 913.749 0 2215.54
729 17.2374 223.762 5.97698 913.762 0 2215.5
730 17.1245 223.829 5.99278 913.775 0 2215.46
731 16.9836 223.924 6.00851 913.788 0 2215.42
732 16.8311 224.03 6.02415 913.803 0 2215.38
733 16.6863 224.128 6.03971 913.817 0 2215.34
734 16.5655 224.201 6.05518 913.831 0 2215.3
735 16.4778 224.241 6.07054 913.846 0 2215.26
736 16.4221 224.248 6.0858 913.861 0 2215.21
737 16.3866 224.235 6.10095 913.875 0 2215.17
738 16.3529 224.22 6.11599 913.89 0 2215.12
739 16.2998 224.224 6.13092 913.906 0 2215.07
740 16.2102 224.266 6.14574 913.922 0 2215.03
741 16.0754 224.355 6.16045 913.938 0 2214.98
742 15.8977 224.488 6.17505 913.955 0 2214.92
743 15.6907 224.652 6.18954 913.972 0 2214.87
744 15.4752 224.825 6.20391 913.989 0 2214.82
745 15.2745 224.985 6.21815 914.007 0 2214.77
746 15.1088 225.11 6.23228 914.024 0 2214.71
747 14.9898 225.189 6.24628 914.042 0 2214.66
748 14.919 225.22 6.26016 914.059 0 2214.6
749 14.8871 225.212 6.27393 914.076 0 2214.55
750 14.8773 225.183 6.28759 914.093 0 2214.49
751 14.8696 225.153 6.30115 914.11 0 2214.44
752 14.8458 225.139 6.31461 914.127 0 2214.38
753 14.7936 225.155 6.32799 914.144 0 2214.32
754 14.7087 225.205 6.34127 914.162 0 2214.27
755 14.5951 225.286 6.35448 914.179 0 2214.21
756 14.4629 225.386 6.36762 914.197 0 2214.15
757 14.3253 225.493 6.38068 914.216 0 2214.09
758 14.1946 225.595 6.39369 914.234 0 2214.03
759 14.0799 225.681 6.40665 914.252 0 2213.97
760 13.9852 225.749 6.41957 914.269 0 2213.91
761 13.9094 225.799 6.43248 914.287 0 2213.85
762 13.8479 225.835 6.44538 914.305 0 2213.79
763 13.7938 225.864 6.45828 914.322 0 2213.72
764 13.7405 225.894 6.47119 914.339 0 2213.66
765 13.6829 225.929 6.48412 914.357 0 2213.6
766 13.6176 225.972 6.49708 914.374 0 2213.54
767 13.5433 226.025 6.51006 914.391 0 2213.48
768 13.4592 226.088 6.52306 914.408 0 2213.42
769 13.3653 226.162 6.5361 914.425 0 2213.37
770 13.261 226.246 6.54918 914.442 0 2213.31
771 13.1461 226.342 6.5623 914.459 0 2213.25
772 13.0209 226.45 6.57548 914.476 0 2213.19
773 12.8876 226.567 6.58872 914.492 0 2213.14
774 12.7504 226.688 6.60202 914.509 0 2213.08
775 12.6159 226.809 6.6154 914.525 0 2213.02
776 12.4925 226.92 6.62884 914.541 0 2212.97
777 12.3881 227.014 6.64236 914.557 0 2212.91
778 12.3094 227.083 6.65596 914.572 0 2212.86
779 12.2587 227.126 6.66964 914.586 0 2212.8
780 12.234 227.143 6.6834 914.6 0 2212.75
781 12.2279 227.144 6.69725 914.614 0 2212.69
782 12.2292 227.138 6.71121 914.628 0 2212.64
783 12.2245 227.139 6.7253 914.641 0 2212.58
784 12.2012 227.16 6.73951 914.654 0 2212.53
785 12.1498 227.211 6.75387 914.667 0 2212.47
786 12.0658 227.295 6.7684 914.679 0 2212.42
787 11.951 227.412 6.78309 914.692 0 2212.37
788 11.8129 227.552 6.79797 914.705 0 2212.32
789 11.6633 227.705 6.81305 914.717 0 2212.27
790 11.5162 227.856 6.82832 914.728 0 2212.22
791 11.3851 227.991 6.84381 914.739 0 2212.17
792 11.2809 228.099 6.85952 914.75 0 2212.12
793 11.2102 228.174 6.87545 914.759 0 2212.08
794 11.1746 228.213 6.89162 914.768 0 2212.04
795 11.1708 228.22 6.90802 914.776 0 2212
796 11.1918 228.202 6.92467 914.783 0 2211.96
797 11.2282 228.169 6.94155 914.79 0 2211.93
798 11.2698 228.131 6.95867 914.796 0 2211.89
799 11.3076 228.097 6.97603 914.801 0 2211.86
800 11.3347 228.074 6.99362 914.806 0 2211.83
801 11.3473 228.066 7.01146 914.811 0 2211.8
802 11.345 228.073 7.02953 914.815 0 2211.77
803 11.3302 228.094 7.04785 914.819 0 2211.75
804 11.3081 228.122 7.06643 914.823 0 2211.72
805 11.2853 228.151 7.08527 914.825 0 2211.7
806 11.2689 228.174 7.10437 914.828 0 2211.68
807 11.2651 228.184 7.12376 914.83 0 2211.65
808 11.2785 228.177 7.14342 914.831 0 2211.64
809 11.3113 228.151 7.16336 914.831 0 2211.62
810 11.3627 228.105 7.18359 914.831 0 2211.6
811 11.4293 228.044 7.20411 914.83 0 2211.59
812 11.506 227.972 7.22491 914.829 0 2211.58
813 11.5866 227.895 7.24602 914.827 0 2211.57
814 11.665 227.82 7.26744 914.824 0 2211.57
815 11.7365 227.751 7.28918 914.821 0 2211.56
816 11.7983 227.691 7.31124 914.818 0 2211.56
817 11.85 227.641 7.33365 914.814 0 2211.57
818 11.8929 227.598 7.35639 914.809 0 2211.57
819 11.9299 227.56 7.37948 914.805 0 2211.58
820 11.9643 227.524 7.40291 914.799 0 2211.59
821 11.9991 227.487 7.42667 914.794 0 2211.6
822 12.0365 227.446 7.45076 914.787 0 2211.61
823 12.0778 227.401 7.47516 914.781 0 2211.62
824 12.1235 227.352 7.49987 914.773 0 2211.64
825 12.174 227.297 7.52488 914.766 0 2211.66
826 12.2296 227.237 7.5502 914.757 0 2211.68
827 12.2914 227.17 7.57582 914.749 0 2211.7
828 12.3606 227.096 7.60175 914.739 0 2211.72
829 12.4382 227.014 7.628 914.73 0 2211.75
830 12.5244 226.923 7.65455 914.72 0 2211.77
831 12.6179 226.824 7.68142 914.709 0 2211.8
832 12.7152 226.721 7.70858 914.698 0 2211.83
833 12.8108 226.62 7.73603 914.687 0 2211.86
834 12.8984 226.526 7.76376 914.675 0 2211.89
835 12.9715 226.445 7.79174 914.664 0 2211.92
836 13.0252 226.384 7.81998 914.652 0 2211.96
837 13.0579 226.343 7.84844 914.64 0 2212
838 13.0718 226.319 7.87714 914.628 0 2212.04
839 13.0728 226.308 7.90605 914.615 0 2212.08
840 13.0701 226.299 7.93516 914.603 0 2212.12
841 13.074 226.282 7.96447 914.59 0 2212.16
842 13.0936 226.248 7.99396 914.577 0 2212.21
843 13.1352 226.191 8.0236 914.563 0 2212.26
844 13.2004 226.109 8.05338 914.549 0 2212.31
845 13.2857 226.006 8.08326 914.535 0 2212.36
846 13.3834 225.891 8.11323 914.521 0 2212.41
847 13.4831 225.772 8.14325 914.506 0 2212.47
848 13.5743 225.663 8.1733 914.491 0 2212.52
849 13.6485 225.57 8.20336 914.476 0 2212.58
850 13.7014 225.498 8.23341 914.462 0 2212.64
851 13.7336 225.448 8.26343 914.447 0 2212.69
852 13.7502 225.413 8.29341 914.433 0 2212.75
853 13.7596 225.385 8.32335 914.418 0 2212.81
854 13.7709 225.355 8.35321 914.404 0 2212.87
855 13.7918 225.316 8.383 914.389 0 2212.93
856 13.8268 225.262 8.41268 914.374 0 2212.99
857 13.8758 225.193 8.44225 914.359 0 2213.05
858 13.9345 225.116 8.47169 914.344 0 2213.11
859 13.9958 225.035 8.50097 914.329 0 2213.18
860 14.051 224.961 8.53008 914.314 0 2213.24
861 14.093 224.901 8.55899 914.3 0 2213.3
862 14.1172 224.859 8.58769 914.285 0 2213.36
863 14.1233 224.835 8.61615 914.27 0 2213.43
864 14.1151 224.826 8.64436 914.256 0 2213.49
865 14.0996 224.824 8.67228 914.242 0 2213.55
866 14.0852 224.821 8.69989 914.227 0 2213.62
867 14.0802 224.81 8.72717 914.213 0 2213.68
868 14.0909 224.783 8.75408 914.199 0 2213.74
869 14.1203 224.739 8.78058 914.184 0 2213.8
870 14.1676 224.677 8.80665 914.17 0 2213.87
871 14.2291 224.603 8.83226 914.155 0 2213.93
872 14.2985 224.521 8.85738 914.141 0 2213.99
873 14.3687 224.441 8.882 914.127 0 2214.05
874 14.4329 224.368 8.90609 914.113 0 2214.11
875 14.486 224.308 8.92963 914.099 0 2214.16
876 14.5246 224.265 8.9526 914.085 0 2214.22
877 14.5481 224.238 8.97499 914.072 0 2214.28
878 14.5577 224.226 8.99677 914.059 0 2214.33
879 14.5563 224.227 9.01791 914.047 0 2214.38
880 14.5476 224.236 9.0384 914.034 0 2214.44
881 14.5357 224.249 9.05821 914.022 0 2214.49
882 14.5241 224.264 9.07732 914.011 0 2214.54
883 14.5153 224.277 9.09569 913.999 0 2214.58
884 14.5104 224.287 9.11332 913.988 0 2214.63
885 14.509 224.295 9.13019 913.977 0 2214.68
886 14.5091 224.302 9.14629 913.967 0 2214.73
887 14.5069 224.313 9.1616 913.956 0 2214.77
888 14.4981 224.332 9.17612 913.946 0 2214.81
889 14.4777 224.364 9.18982 913.937 0 2214.86
890 14.4416 224.412 9.2027 913.928 0 2214.9
891 14.3876 224.481 9.21472 913.919 0 2214.94
892 14.3155 224.569 9.22588 913.911 0 2214.98
893 14.2285 224.673 9.23615 913.903 0 2215.02
894 14.1325 224.789 9.24551 913.895 0 2215.05
895 14.0352 224.907 9.25394 913.888 0 2215.09
896 13.9452 225.02 9.26142 913.881 0 2215.12
897 13.8703 225.12 9.26796 913.874 0 2215.15
898 13.8156 225.202 9.27355 913.866 0 2215.19
899 13.7826 225.264 9.27817 913.859 0 2215.22
900 13.7689 225.309 9.28184 913.852 0 2215.24
901 13.7683 225.343 9.28455 913.845 0 2215.27
902 13.773 225.374 9.28629 913.838 0 2215.3
903 13.7747 225.411 9.28707 913.831 0 2215.32
904 13.7672 225.46 9.28687 913.824 0 2215.35
905 13.7481 225.523 9.28569 913.818 0 2215.37
906 13.7192 225.598 9.28352 913.812 0 2215.39
907 13.6865 225.68 9.28034 913.805 0 2215.41
908 13.6586 225.759 9.27616 913.799 0 2215.42
909 13.6451 225.826 9.27097 913.793 0 2215.44
910 13.6533 225.874 9.26476 913.786 0 2215.46
911 13.6873 225.898 9.25754 913.78 0 2215.47
912 13.7462 225.9 9.2493 913.774 0 2215.49
913 13.8245 225.885 9.24005 913.767 0 2215.5
914 13.9132 225.863 9.22979 913.761 0 2215.51
915 14.0025 225.843 9.2185 913.755 0 2215.52
916 14.0833 225.834 9.20618 913.749 0 2215.53
917 14.1499 225.844 9.19283 913.743 0 2215.53
918 14.2011 225.871 9.17843 913.737 0 2215.53
919 14.24 225.914 9.163 913.732 0 2215.54
920 14.2733 225.966 9.14651 913.727 0 2215.54
921 14.309 226.017 9.12898 913.722 0 2215.54
922 14.3545 226.061 9.11042 913.717 0 2215.53
923 14.4145 226.092 9.09083 913.713 0 2215.53
924 14.4899 226.11 9.07023 913.708 0 2215.53
925 14.578 226.117 9.04864 913.704 0 2215.52
926 14.673 226.119 9.02608 913.699 0 2215.51
927 14.7684 226.123 9.00257 913.695 0 2215.51
928 14.8584 226.134 8.97812 913.691 0 2215.5
929 14.9399 226.155 8.95276 913.688 0 2215.49
930 15.0132 226.185 8.9265 913.684 0 2215.48
931 15.0818 226.221 8.89937 913.681 0 2215.47
932 15.1518 226.256 8.87138 913.678 0 2215.46
933 15.2295 226.285 8.84255 913.675 0 2215.45
934 15.32 226.301 8.8129 913.673 0 2215.44
935 15.4256 226.302 8.78245 913.67 0 2215.43
936 15.545 226.29 8.75124 913.668 0 2215.42
937 15.6736 226.269 8.71927 913.665 0 2215.41
938 15.8046 226.246 8.68657 913.663 0 2215.39
939 15.9307 226.229 8.65316 913.661 0 2215.38
940 16.0458 226.223 8.61907 913.66 0 2215.37
941 16.1462 226.231 8.58432 913.658 0 2215.36
942 16.2318 226.255 8.54891 913.657 0 2215.34
943 16.3053 226.29 8.51288 913.657 0 2215.33
944 16.3717 226.332 8.47623 913.656 0 2215.32
945 16.4364 226.375 8.43899 913.656 0 2215.31
946 16.5043 226.414 8.40117 913.656 0 2215.29
947 16.5787 226.445 8.36279 913.656 0 2215.28
948 16.6604 226.467 8.32386 913.656 0 2215.27
949 16.7485 226.481 8.28441 913.657 0 2215.25
950 16.8408 226.489 8.24445 913.657 0 2215.24
951 16.9348 226.494 8.20401 913.658 0 2215.23
952 17.0285 226.497 8.1631 913.659 0 2215.22
953 17.1209 226.499 8.12176 913.66 0 2215.21
954 17.2123 226.5 8.08 913.662 0 2215.21
955 17.3036 226.499 8.03785 913.663 0 2215.2
956 17.3957 226.495 7.99532 913.665 0 2215.19
957 17.4894 226.486 7.95245 913.666 0 2215.19
958 17.5848 226.473 7.90924 913.668 0 2215.18
959 17.6811 226.457 7.86572 913.67 0 2215.18
960 17.7774 226.438 7.8219 913.672 0 2215.18
961 17.8728 226.416 7.77778 913.675 0 2215.17
962 17.9671 226.394 7.73339 913.677 0 2215.17
963 18.0607 226.368 7.68874 913.679 0 2215.17
964 18.1547 226.339 7.64384 913.682 0 2215.17
965 18.2503 226.305 7.59871 913.685 0 2215.17
966 18.3483 226.266 7.55338 913.688 0 2215.18
967 18.4483 226.22 7.50785 913.691 0 2215.18
968 18.5486 226.169 7.46215 913.694 0 2215.18
969 18.6465 226.117 7.41632 913.697 0 2215.19
970 18.7388 226.066 7.37036 913.7 0 2215.2
971 18.8228 226.019 7.32432 913.704 0 2215.21
972 18.8974 225.975 7.2782 913.708 0 2215.22
973 18.9636 225.936 7.23203 913.712 0 2215.23
974 19.0244 225.896 7.18583 913.716 0 2215.25
975 19.0841 225.852 7.13962 913.72 0 2215.26
976 19.1472 225.799 7.09342 913.724 0 2215.28
977 19.2165 225.734 7.04726 913.728 0 2215.3
978 19.2918 225.657 7.00115 913.733 0 2215.33
979 19.3694 225.572 6.95511 913.737 0 2215.35
980 19.4419 225.487 6.90918 913.742 0 2215.38
981 19.5001 225.41 6.86336 913.747 0 2215.4
982 19.5345 225.351 6.8177 913.752 0 2215.43
983 19.5379 225.319 6.77219 913.758 0 2215.46
984 19.5078 225.315 6.72686 913.764 0 2215.49
985 19.447 225.337 6.68174 913.77 0 2215.52
986 19.3637 225.377 6.63682 913.776 0 2215.56
987 19.2701 225.423 6.59213 913.782 0 2215.59
988 19.1795 225.461 6.54768 913.789 0 2215.63
989 19.1035 225.479 6.50347 913.795 0 2215.66
990 19.0487 225.472 6.45951 913.801 0 2215.7
991 19.0159 225.437 6.41581 913.807 0 2215.74
992 18.9987 225.382 6.37237 913.813 0 2215.78
993 18.9858 225.317 6.32921 913.819 0 2215.82
994 18.9634 225.257 6.28632 913.826 0 2215.87
995 18.9181 225.215 6.24371 913.832 0 2215.91
996 18.841 225.201 6.20138 913.839 0 2215.96
997 18.729 225.217 6.15933 913.845 0 2216.01
998 18.5861 225.26 6.11757 913.852 0 2216.05
999 18.4222 225.32 6.07609 913.86 0 2216.11
1000 18.2506 225.385 6.0349 913.867 0 2216.16
1050 11.9018 225.959 4.38715 914.031 0 2219.1
1100 13.3163 224.058 3.79724 913.806 0 2219.53
1150 14.1808 225.668 4.45337 913.643 0 2217.46
1200 13.6708 227.875 5.46929 913.679 0 2216.18
1250 17.4215 225.699 6.09192 913.787 0 2216.13
1300 14.9445 227.475 6.35248 914.356 0 2214.95
1350 14.0741 227.94 6.65498 914.602 0 2213.43
1400 14.782 225.049 7.6065 914.132 0 2214.44
1450 13.474 225.279 8.13136 913.854 0 2214.81
1500 16.0109 225.207 7.51843 913.961 0 2213.24
1550 13.9313 226.139 6.68421 914.359 0 2213.57
1600 12.634 226.079 5.8061 914.306 0 2215.54
1650 15.1707 224.796 5.26093 913.937 0 2216.9
1700 13.1687 227.825 5.06597 913.819 0 2217.51
1750 15.2102 227.587 4.76728 913.892 0 2217.97
1800 16.9408 225.982 4.98947 914.068 0 2218.44
1850 14.7856 227.613 5.53775 914.49 0 2216.15
1900 15.9346 226.097 6.48279 914.491 0 2213.12
1950 13.3812 224.725 7.78642 914.286 0 2212.63
2000 12.4799 224.681 7.92753 914.332 0 2212.29
2050 14.4299 224.985 7.21048 914.675 0 2211.83
2100 13.6888 227.353 6.53322 915.091 0 2212.4
2150 15.6963 227.264 6.11577 914.937 0 2213.51
2200 16.2019 227.051 6.32806 914.622 0 2214.21
2250 13.5488 228.79 6.13958 914.662 0 2214.11
2300 14.9862 227.192 5.3775 914.886 0 2214.5
2350 14.7783 226.041 4.994 915.184 0 2215.23
2400 14.8863 226.707 4.99122 915.542 0 2213.13
2450 15.5566 226.003 5.83736 915.573 0 2210.58
2500 12.7959 226.418 7.00039 915.712 0 2209.37
2550 13.2045 226.066 7.5271 916.065 0 2208.31
2600 14.4053 226.643 7.69561 916.757 0 2207.1
2650 14.9701 228.238 7.62589 917.342 0 2206.04
2700 16.6682 228.261 7.43266 917.474 0 2205.41
2750 15.0262 228.69 7.17141 917.59 0 2205.27
2800 13.707 229.258 6.35243 918.054 0 2204.58
2850 14.9232 228.195 5.49982 918.664 0 2203.89
