# Number of Vertices= 2472

vertices

2366	-0.623	-0.770	0.134	1
2367	-0.364	-0.931	-0.034	2
2368	0.134	-0.623	-0.770	2
2369	0.161	-0.442	-0.883	2
2370	-0.034	-0.364	-0.931	2
2371	-0.182	-0.497	-0.848	2
2372	0.088	-0.410	0.908	1
2373	0.813	0.147	0.564	1
2374	0.415	0.905	0.095	1
2375	-0.556	0.817	0.149	1
2376	-0.758	0.005	0.652	1
2377	-0.415	-0.905	0.095	1
2378	0.556	-0.817	0.149	1
2379	0.652	-0.758	0.005	1
2380	0.908	0.088	-0.410	2
2381	0.817	0.149	-0.556	2
2382	0.005	0.652	-0.758	2
2383	-0.147	0.564	-0.813	2
2384	-0.905	0.095	-0.415	2
2385	-0.908	-0.088	-0.410	2
2386	-0.564	-0.813	0.147	1
2387	-0.410	-0.908	-0.088	2
2388	0.147	-0.564	-0.813	2
2389	0.095	-0.415	-0.905	2
2390	-0.088	-0.410	-0.908	2
2391	-0.149	-0.556	-0.817	2
2392	0.140	-0.453	0.880	1
2393	0.850	0.159	0.502	1
2394	0.386	0.922	0.030	1
2395	-0.612	0.782	0.117	1
2396	-0.764	-0.068	0.642	1
2397	-0.386	-0.922	0.030	1
2398	0.612	-0.782	0.117	1
2399	0.642	-0.764	-0.068	2
2400	0.880	0.140	-0.453	2
2401	0.782	0.117	-0.612	2
2402	-0.068	0.642	-0.764	2
2403	-0.159	0.502	-0.850	2
2404	-0.922	0.030	-0.386	2
2405	-0.880	-0.140	-0.453	2
2406	-0.502	-0.850	0.159	1
2407	-0.453	-0.880	-0.140	2
2408	0.159	-0.502	-0.850	2
2409	0.030	-0.386	-0.922	2
2410	-0.140	-0.453	-0.880	2
2411	-0.117	-0.612	-0.782	2
2412	0.022	-0.423	0.906	1
2413	0.802	0.086	0.591	1
2414	0.474	0.875	0.104	1
2415	-0.509	0.852	0.117	1
2416	-0.788	0.050	0.613	1
2417	-0.474	-0.875	0.104	1
2418	0.509	-0.852	0.117	1
2419	0.613	-0.788	0.050	1
2420	0.906	0.022	-0.423	2
2421	0.852	0.117	-0.509	2
2422	0.050	0.613	-0.788	2
2423	-0.086	0.591	-0.802	2
2424	-0.875	0.104	-0.474	2
2425	-0.906	-0.022	-0.423	2
2426	-0.591	-0.802	0.086	1
2427	-0.423	-0.906	-0.022	2
2428	0.086	-0.591	-0.802	2
2429	0.104	-0.474	-0.875	2
2430	-0.022	-0.423	-0.906	2
2431	-0.117	-0.509	-0.852	2
2432	0.074	-0.467	0.881	1
2433	0.841	0.099	0.532	1
2434	0.446	0.894	0.041	1
2435	-0.565	0.820	0.086	1
2436	-0.795	-0.020	0.606	1
2437	-0.446	-0.894	0.041	1
2438	0.565	-0.820	0.086	1
2439	0.606	-0.795	-0.020	2
2440	0.881	0.074	-0.467	2
2441	0.820	0.086	-0.565	2
2442	-0.020	0.606	-0.795	2
2443	-0.099	0.532	-0.841	2
2444	-0.894	0.041	-0.446	2
2445	-0.881	-0.074	-0.467	2
2446	-0.532	-0.841	0.099	1
2447	-0.467	-0.881	-0.074	2
2448	0.099	-0.532	-0.841	2
2449	0.041	-0.446	-0.894	2
2450	-0.074	-0.467	-0.881	2
2451	-0.086	-0.565	-0.820	2
2452	0.011	-0.477	0.879	1
2453	0.829	0.042	0.558	1
2454	0.501	0.864	0.050	1
2455	-0.519	0.853	0.057	1
2456	-0.822	0.024	0.569	1
2457	-0.501	-0.864	0.050	1
2458	0.519	-0.853	0.057	1
2459	0.569	-0.822	0.024	1
2460	0.879	0.011	-0.477	2
2461	0.853	0.057	-0.519	2
2462	0.024	0.569	-0.822	2
2463	-0.042	0.558	-0.829	2
2464	-0.864	0.050	-0.501	2
2465	-0.879	-0.011	-0.477	2
2466	-0.558	-0.829	0.042	1
2467	-0.477	-0.879	-0.011	2
2468	0.042	-0.558	-0.829	2
2469	0.050	-0.501	-0.864	2
2470	-0.011	-0.477	-0.879	2
2471	-0.057	-0.519	-0.853	2



# Number of Edges= 7410

edges

0	0	91	1
1	0	97	1
2	0	319	1
3	0	320	1
4	0	2453	1
5	1	92	1
6	1	99	1
7	1	321	1
8	1	322	1
9	1	2454	1
10	2	93	1
11	2	101	1
12	2	323	1
13	2	324	1
14	2	2455	1
15	3	94	1
16	3	103	1
17	3	325	1
18	3	326	1
19	3	2456	1
20	4	95	1
21	4	105	1
22	4	317	1
23	4	318	1
24	4	2452	1
25	5	96	1
26	5	327	1
27	5	328	1
28	5	2458	1
29	5	2459	1
30	6	98	1
31	6	107	1
32	6	329	1
33	6	2460	1
34	6	2461	1
35	7	100	1
36	7	108	1
37	7	330	1
38	7	2462	1
39	7	2463	1
40	8	102	1
41	8	109	1
42	8	331	1
43	8	2464	1
44	8	2465	1
45	9	104	1
46	9	110	1
47	9	2457	1
48	9	2466	1
49	9	2467	1
50	10	106	1
51	10	2468	1
52	10	2469	1
53	10	2470	1
54	10	2471	1
55	11	31	1
56	11	211	1
57	11	231	1
58	11	2153	1
59	11	2173	1
60	11	2273	1
61	12	32	1
62	12	212	1
63	12	232	1
64	12	2154	1
65	12	2174	1
66	12	2274	1
67	13	33	1
68	13	213	1
69	13	233	1
70	13	2155	1
71	13	2175	1
72	13	2275	1
73	14	34	1
74	14	214	1
75	14	234	1
76	14	2156	1
77	14	2176	1
78	14	2276	1
79	15	35	1
80	15	215	1
81	15	235	1
82	15	2152	1
83	15	2172	1
84	15	2272	1
85	16	36	1
86	16	216	1
87	16	236	1
88	16	2158	1
89	16	2178	1
90	16	2278	1
91	17	37	1
92	17	217	1
93	17	237	1
94	17	832	1
95	17	1072	1
96	17	1312	1
97	18	38	1
98	18	218	1
99	18	238	1
100	18	2160	1
101	18	2180	1
102	18	2280	1
103	19	39	1
104	19	219	1
105	19	239	1
106	19	833	1
107	19	1073	1
108	19	1313	1
109	20	40	1
110	20	220	1
111	20	240	1
112	20	2162	1
113	20	2182	1
114	20	2282	1
115	21	41	1
116	21	221	1
117	21	241	1
118	21	834	1
119	21	1074	1
120	21	1314	1
121	22	42	1
122	22	222	1
123	22	242	1
124	22	2164	1
125	22	2184	1
126	22	2284	1
127	23	43	1
128	23	223	1
129	23	243	1
130	23	835	1
131	23	1075	1
132	23	1315	1
133	24	44	1
134	24	224	1
135	24	244	1
136	24	2166	1
137	24	2186	1
138	24	2286	1
139	25	45	1
140	25	225	1
141	25	245	1
142	25	836	1
143	25	1076	1
144	25	1316	1
145	26	46	1
146	26	226	1
147	26	246	1
148	26	2168	1
149	26	2188	1
150	26	2288	1
151	27	47	1
152	27	227	1
153	27	247	1
154	27	839	1
155	27	1079	1
156	27	1319	1
157	28	48	1
158	28	228	1
159	28	248	1
160	28	841	1
161	28	1081	1
162	28	1321	1
163	29	49	1
164	29	229	1
165	29	249	1
166	29	843	1
167	29	1083	1
168	29	1323	1
169	30	50	1
170	30	230	1
171	30	250	1
172	30	845	1
173	30	1085	1
174	30	1325	1
175	31	51	1
176	31	231	1
177	31	251	1
178	31	2273	1
179	31	2353	1
180	32	52	1
181	32	232	1
182	32	252	1
183	32	2274	1
184	32	2354	1
185	33	53	1
186	33	233	1
187	33	253	1
188	33	2275	1
189	33	2355	1
190	34	54	1
191	34	234	1
192	34	254	1
193	34	2276	1
194	34	2356	1
195	35	55	1
196	35	235	1
197	35	255	1
198	35	2272	1
199	35	2352	1
200	36	56	1
201	36	236	1
202	36	256	1
203	36	2278	1
204	36	2358	1
205	37	57	1
206	37	237	1
207	37	257	1
208	37	572	1
209	37	832	1
210	38	58	1
211	38	238	1
212	38	258	1
213	38	2280	1
214	38	2360	1
215	39	59	1
216	39	239	1
217	39	259	1
218	39	573	1
219	39	833	1
220	40	60	1
221	40	240	1
222	40	260	1
223	40	2282	1
224	40	2362	1
225	41	61	1
226	41	241	1
227	41	261	1
228	41	574	1
229	41	834	1
230	42	62	1
231	42	242	1
232	42	262	1
233	42	2284	1
234	42	2364	1
235	43	63	1
236	43	243	1
237	43	263	1
238	43	575	1
239	43	835	1
240	44	64	1
241	44	244	1
242	44	264	1
243	44	2286	1
244	44	2366	1
245	45	65	1
246	45	245	1
247	45	265	1
248	45	576	1
249	45	836	1
250	46	66	1
251	46	246	1
252	46	266	1
253	46	2288	1
254	46	2368	1
255	47	67	1
256	47	247	1
257	47	267	1
258	47	579	1
259	47	839	1
260	48	68	1
261	48	248	1
262	48	268	1
263	48	581	1
264	48	841	1
265	49	69	1
266	49	249	1
267	49	269	1
268	49	583	1
269	49	843	1
270	50	70	1
271	50	250	1
272	50	270	1
273	50	585	1
274	50	845	1
275	51	71	1
276	51	251	1
277	51	271	1
278	51	2353	1
279	51	2413	1
280	52	72	1
281	52	252	1
282	52	272	1
283	52	2354	1
284	52	2414	1
285	53	73	1
286	53	253	1
287	53	273	1
288	53	2355	1
289	53	2415	1
290	54	74	1
291	54	254	1
292	54	274	1
293	54	2356	1
294	54	2416	1
295	55	75	1
296	55	255	1
297	55	275	1
298	55	2352	1
299	55	2412	1
300	56	76	1
301	56	256	1
302	56	276	1
303	56	2358	1
304	56	2418	1
305	57	77	1
306	57	257	1
307	57	277	1
308	57	291	1
309	57	572	1
310	58	78	1
311	58	258	1
312	58	278	1
313	58	2360	1
314	58	2420	1
315	59	79	1
316	59	259	1
317	59	279	1
318	59	292	1
319	59	573	1
320	60	80	1
321	60	260	1
322	60	280	1
323	60	2362	1
324	60	2422	1
325	61	81	1
326	61	261	1
327	61	281	1
328	61	293	1
329	61	574	1
330	62	82	1
331	62	262	1
332	62	282	1
333	62	2364	1
334	62	2424	1
335	63	83	1
336	63	263	1
337	63	283	1
338	63	294	1
339	63	575	1
340	64	84	1
341	64	264	1
342	64	284	1
343	64	2366	1
344	64	2426	1
345	65	85	1
346	65	265	1
347	65	285	1
348	65	295	1
349	65	576	1
350	66	86	1
351	66	266	1
352	66	286	1
353	66	2368	1
354	66	2428	1
355	67	87	1
356	67	267	1
357	67	287	1
358	67	298	1
359	67	579	1
360	68	88	1
361	68	268	1
362	68	288	1
363	68	300	1
364	68	581	1
365	69	89	1
366	69	269	1
367	69	289	1
368	69	302	1
369	69	583	1
370	70	90	1
371	70	270	1
372	70	290	1
373	70	304	1
374	70	585	1
375	71	91	1
376	71	271	1
377	71	291	1
378	71	2413	1
379	71	2453	1
380	72	92	1
381	72	272	1
382	72	292	1
383	72	2414	1
384	72	2454	1
385	73	93	1
386	73	273	1
387	73	293	1
388	73	2415	1
389	73	2455	1
390	74	94	1
391	74	274	1
392	74	294	1
393	74	2416	1
394	74	2456	1
395	75	95	1
396	75	275	1
397	75	295	1
398	75	2412	1
399	75	2452	1
400	76	96	1
401	76	276	1
402	76	296	1
403	76	2418	1
404	76	2458	1
405	77	91	1
406	77	97	1
407	77	277	1
408	77	291	1
409	77	297	1
410	78	98	1
411	78	278	1
412	78	298	1
413	78	2420	1
414	78	2460	1
415	79	92	1
416	79	99	1
417	79	279	1
418	79	292	1
419	79	299	1
420	80	100	1
421	80	280	1
422	80	300	1
423	80	2422	1
424	80	2462	1
425	81	93	1
426	81	101	1
427	81	281	1
428	81	293	1
429	81	301	1
430	82	102	1
431	82	282	1
432	82	302	1
433	82	2424	1
434	82	2464	1
435	83	94	1
436	83	103	1
437	83	283	1
438	83	294	1
439	83	303	1
440	84	104	1
441	84	284	1
442	84	304	1
443	84	2426	1
444	84	2466	1
445	85	95	1
446	85	105	1
447	85	285	1
448	85	295	1
449	85	305	1
450	86	106	1
451	86	286	1
452	86	306	1
453	86	2428	1
454	86	2468	1
455	87	98	1
456	87	107	1
457	87	287	1
458	87	298	1
459	87	307	1
460	88	100	1
461	88	108	1
462	88	288	1
463	88	300	1
464	88	308	1
465	89	102	1
466	89	109	1
467	89	289	1
468	89	302	1
469	89	309	1
470	90	104	1
471	90	110	1
472	90	290	1
473	90	304	1
474	90	310	1
475	91	97	1
476	91	291	1
477	91	2453	1
478	92	99	1
479	92	292	1
480	92	2454	1
481	93	101	1
482	93	293	1
483	93	2455	1
484	94	103	1
485	94	294	1
486	94	2456	1
487	95	105	1
488	95	295	1
489	95	2452	1
490	96	296	1
491	96	327	1
492	96	607	1
493	96	2458	1
494	97	297	1
495	97	319	1
496	97	599	1
497	98	107	1
498	98	298	1
499	98	2460	1
500	99	299	1
501	99	321	1
502	99	601	1
503	100	108	1
504	100	300	1
505	100	2462	1
506	101	301	1
507	101	323	1
508	101	603	1
509	102	109	1
510	102	302	1
511	102	2464	1
512	103	303	1
513	103	325	1
514	103	605	1
515	104	110	1
516	104	304	1
517	104	2466	1
518	105	305	1
519	105	317	1
520	105	597	1
521	106	306	1
522	106	2451	1
523	106	2468	1
524	106	2471	1
525	107	307	1
526	107	329	1
527	107	609	1
528	108	308	1
529	108	330	1
530	108	610	1
531	109	309	1
532	109	331	1
533	109	611	1
534	110	310	1
535	110	2447	1
536	110	2467	1
537	111	131	1
538	111	392	1
539	111	412	1
540	111	1333	1
541	111	1353	1
542	111	1553	1
543	112	132	1
544	112	393	1
545	112	413	1
546	112	1334	1
547	112	1354	1
548	112	1554	1
549	113	133	1
550	113	394	1
551	113	414	1
552	113	1335	1
553	113	1355	1
554	113	1555	1
555	114	134	1
556	114	395	1
557	114	415	1
558	114	1336	1
559	114	1356	1
560	114	1556	1
561	115	135	1
562	115	396	1
563	115	416	1
564	115	1332	1
565	115	1352	1
566	115	1552	1
567	116	136	1
568	116	397	1
569	116	417	1
570	116	1338	1
571	116	1358	1
572	116	1558	1
573	117	137	1
574	117	398	1
575	117	418	1
576	117	2012	1
577	117	2132	1
578	117	2252	1
579	118	138	1
580	118	399	1
581	118	419	1
582	118	1340	1
583	118	1360	1
584	118	1560	1
585	119	139	1
586	119	400	1
587	119	420	1
588	119	2013	1
589	119	2133	1
590	119	2253	1
591	120	140	1
592	120	401	1
593	120	421	1
594	120	1342	1
595	120	1362	1
596	120	1562	1
597	121	141	1
598	121	402	1
599	121	422	1
600	121	2014	1
601	121	2134	1
602	121	2254	1
603	122	142	1
604	122	403	1
605	122	423	1
606	122	1344	1
607	122	1364	1
608	122	1564	1
609	123	143	1
610	123	404	1
611	123	424	1
612	123	2015	1
613	123	2135	1
614	123	2255	1
615	124	144	1
616	124	405	1
617	124	425	1
618	124	1346	1
619	124	1366	1
620	124	1566	1
621	125	145	1
622	125	406	1
623	125	426	1
624	125	2016	1
625	125	2136	1
626	125	2256	1
627	126	146	1
628	126	407	1
629	126	427	1
630	126	1348	1
631	126	1368	1
632	126	1568	1
633	127	147	1
634	127	408	1
635	127	428	1
636	127	2019	1
637	127	2139	1
638	127	2259	1
639	128	148	1
640	128	409	1
641	128	429	1
642	128	2021	1
643	128	2141	1
644	128	2261	1
645	129	149	1
646	129	410	1
647	129	430	1
648	129	2023	1
649	129	2143	1
650	129	2263	1
651	130	150	1
652	130	411	1
653	130	431	1
654	130	2025	1
655	130	2145	1
656	130	2265	1
657	131	151	1
658	131	412	1
659	131	432	1
660	131	1553	1
661	131	1733	1
662	132	152	1
663	132	413	1
664	132	433	1
665	132	1554	1
666	132	1734	1
667	133	153	1
668	133	414	1
669	133	434	1
670	133	1555	1
671	133	1735	1
672	134	154	1
673	134	415	1
674	134	435	1
675	134	1556	1
676	134	1736	1
677	135	155	1
678	135	416	1
679	135	436	1
680	135	1552	1
681	135	1732	1
682	136	156	1
683	136	417	1
684	136	437	1
685	136	1558	1
686	136	1738	1
687	137	157	1
688	137	418	1
689	137	438	1
690	137	1872	1
691	137	2012	1
692	138	158	1
693	138	419	1
694	138	439	1
695	138	1560	1
696	138	1740	1
697	139	159	1
698	139	420	1
699	139	440	1
700	139	1873	1
701	139	2013	1
702	140	160	1
703	140	421	1
704	140	441	1
705	140	1562	1
706	140	1742	1
707	141	161	1
708	141	422	1
709	141	442	1
710	141	1874	1
711	141	2014	1
712	142	162	1
713	142	423	1
714	142	443	1
715	142	1564	1
716	142	1744	1
717	143	163	1
718	143	424	1
719	143	444	1
720	143	1875	1
721	143	2015	1
722	144	164	1
723	144	425	1
724	144	445	1
725	144	1566	1
726	144	1746	1
727	145	165	1
728	145	426	1
729	145	446	1
730	145	1876	1
731	145	2016	1
732	146	166	1
733	146	427	1
734	146	447	1
735	146	1568	1
736	146	1748	1
737	147	167	1
738	147	428	1
739	147	448	1
740	147	1879	1
741	147	2019	1
742	148	168	1
743	148	429	1
744	148	449	1
745	148	1881	1
746	148	2021	1
747	149	169	1
748	149	430	1
749	149	450	1
750	149	1883	1
751	149	2023	1
752	150	170	1
753	150	431	1
754	150	451	1
755	150	1885	1
756	150	2025	1
757	151	171	1
758	151	432	1
759	151	452	1
760	151	1733	1
761	151	1893	1
762	152	172	1
763	152	433	1
764	152	453	1
765	152	1734	1
766	152	1894	1
767	153	173	1
768	153	434	1
769	153	454	1
770	153	1735	1
771	153	1895	1
772	154	174	1
773	154	435	1
774	154	455	1
775	154	1736	1
776	154	1896	1
777	155	175	1
778	155	436	1
779	155	456	1
780	155	1732	1
781	155	1892	1
782	156	176	1
783	156	437	1
784	156	457	1
785	156	1738	1
786	156	1898	1
787	157	177	1
788	157	438	1
789	157	458	1
790	157	1712	1
791	157	1872	1
792	158	178	1
793	158	439	1
794	158	459	1
795	158	1740	1
796	158	1900	1
797	159	179	1
798	159	440	1
799	159	460	1
800	159	1713	1
801	159	1873	1
802	160	180	1
803	160	441	1
804	160	461	1
805	160	1742	1
806	160	1902	1
807	161	181	1
808	161	442	1
809	161	462	1
810	161	1714	1
811	161	1874	1
812	162	182	1
813	162	443	1
814	162	463	1
815	162	1744	1
816	162	1904	1
817	163	183	1
818	163	444	1
819	163	464	1
820	163	1715	1
821	163	1875	1
822	164	184	1
823	164	445	1
824	164	465	1
825	164	1746	1
826	164	1906	1
827	165	185	1
828	165	446	1
829	165	466	1
830	165	1716	1
831	165	1876	1
832	166	186	1
833	166	447	1
834	166	467	1
835	166	1748	1
836	166	1908	1
837	167	187	1
838	167	448	1
839	167	468	1
840	167	1719	1
841	167	1879	1
842	168	188	1
843	168	449	1
844	168	469	1
845	168	1721	1
846	168	1881	1
847	169	189	1
848	169	450	1
849	169	470	1
850	169	1723	1
851	169	1883	1
852	170	190	1
853	170	451	1
854	170	471	1
855	170	1725	1
856	170	1885	1
857	171	191	1
858	171	452	1
859	171	472	1
860	171	1893	1
861	171	2033	1
862	172	192	1
863	172	453	1
864	172	473	1
865	172	1894	1
866	172	2034	1
867	173	193	1
868	173	454	1
869	173	474	1
870	173	1895	1
871	173	2035	1
872	174	194	1
873	174	455	1
874	174	475	1
875	174	1896	1
876	174	2036	1
877	175	195	1
878	175	456	1
879	175	476	1
880	175	1892	1
881	175	2032	1
882	176	196	1
883	176	457	1
884	176	477	1
885	176	1898	1
886	176	2038	1
887	177	197	1
888	177	458	1
889	177	478	1
890	177	1532	1
891	177	1712	1
892	178	198	1
893	178	459	1
894	178	479	1
895	178	1900	1
896	178	2040	1
897	179	199	1
898	179	460	1
899	179	480	1
900	179	1533	1
901	179	1713	1
902	180	200	1
903	180	461	1
904	180	481	1
905	180	1902	1
906	180	2042	1
907	181	201	1
908	181	462	1
909	181	482	1
910	181	1534	1
911	181	1714	1
912	182	202	1
913	182	463	1
914	182	483	1
915	182	1904	1
916	182	2044	1
917	183	203	1
918	183	464	1
919	183	484	1
920	183	1535	1
921	183	1715	1
922	184	204	1
923	184	465	1
924	184	485	1
925	184	1906	1
926	184	2046	1
927	185	205	1
928	185	466	1
929	185	486	1
930	185	1536	1
931	185	1716	1
932	186	206	1
933	186	467	1
934	186	487	1
935	186	1908	1
936	186	2048	1
937	187	207	1
938	187	468	1
939	187	488	1
940	187	1539	1
941	187	1719	1
942	188	208	1
943	188	469	1
944	188	489	1
945	188	1541	1
946	188	1721	1
947	189	209	1
948	189	470	1
949	189	490	1
950	189	1543	1
951	189	1723	1
952	190	210	1
953	190	471	1
954	190	491	1
955	190	1545	1
956	190	1725	1
957	191	211	1
958	191	472	1
959	191	492	1
960	191	2033	1
961	191	2153	1
962	192	212	1
963	192	473	1
964	192	493	1
965	192	2034	1
966	192	2154	1
967	193	213	1
968	193	474	1
969	193	494	1
970	193	2035	1
971	193	2155	1
972	194	214	1
973	194	475	1
974	194	495	1
975	194	2036	1
976	194	2156	1
977	195	215	1
978	195	476	1
979	195	496	1
980	195	2032	1
981	195	2152	1
982	196	216	1
983	196	477	1
984	196	497	1
985	196	2038	1
986	196	2158	1
987	197	217	1
988	197	478	1
989	197	498	1
990	197	1312	1
991	197	1532	1
992	198	218	1
993	198	479	1
994	198	499	1
995	198	2040	1
996	198	2160	1
997	199	219	1
998	199	480	1
999	199	500	1
1000	199	1313	1
1001	199	1533	1
1002	200	220	1
1003	200	481	1
1004	200	501	1
1005	200	2042	1
1006	200	2162	1
1007	201	221	1
1008	201	482	1
1009	201	502	1
1010	201	1314	1
1011	201	1534	1
1012	202	222	1
1013	202	483	1
1014	202	503	1
1015	202	2044	1
1016	202	2164	1
1017	203	223	1
1018	203	484	1
1019	203	504	1
1020	203	1315	1
1021	203	1535	1
1022	204	224	1
1023	204	485	1
1024	204	505	1
1025	204	2046	1
1026	204	2166	1
1027	205	225	1
1028	205	486	1
1029	205	506	1
1030	205	1316	1
1031	205	1536	1
1032	206	226	1
1033	206	487	1
1034	206	507	1
1035	206	2048	1
1036	206	2168	1
1037	207	227	1
1038	207	488	1
1039	207	508	1
1040	207	1319	1
1041	207	1539	1
1042	208	228	1
1043	208	489	1
1044	208	509	1
1045	208	1321	1
1046	208	1541	1
1047	209	229	1
1048	209	490	1
1049	209	510	1
1050	209	1323	1
1051	209	1543	1
1052	210	230	1
1053	210	491	1
1054	210	511	1
1055	210	1325	1
1056	210	1545	1
1057	211	231	1
1058	211	492	1
1059	211	512	1
1060	211	2153	1
1061	212	232	1
1062	212	493	1
1063	212	513	1
1064	212	2154	1
1065	213	233	1
1066	213	494	1
1067	213	514	1
1068	213	2155	1
1069	214	234	1
1070	214	495	1
1071	214	515	1
1072	214	2156	1
1073	215	235	1
1074	215	496	1
1075	215	516	1
1076	215	2152	1
1077	216	236	1
1078	216	497	1
1079	216	517	1
1080	216	2158	1
1081	217	237	1
1082	217	498	1
1083	217	518	1
1084	217	1312	1
1085	218	238	1
1086	218	499	1
1087	218	519	1
1088	218	2160	1
1089	219	239	1
1090	219	500	1
1091	219	520	1
1092	219	1313	1
1093	220	240	1
1094	220	501	1
1095	220	521	1
1096	220	2162	1
1097	221	241	1
1098	221	502	1
1099	221	522	1
1100	221	1314	1
1101	222	242	1
1102	222	503	1
1103	222	523	1
1104	222	2164	1
1105	223	243	1
1106	223	504	1
1107	223	524	1
1108	223	1315	1
1109	224	244	1
1110	224	505	1
1111	224	525	1
1112	224	2166	1
1113	225	245	1
1114	225	506	1
1115	225	526	1
1116	225	1316	1
1117	226	246	1
1118	226	507	1
1119	226	527	1
1120	226	2168	1
1121	227	247	1
1122	227	508	1
1123	227	528	1
1124	227	1319	1
1125	228	248	1
1126	228	509	1
1127	228	529	1
1128	228	1321	1
1129	229	249	1
1130	229	510	1
1131	229	530	1
1132	229	1323	1
1133	230	250	1
1134	230	511	1
1135	230	531	1
1136	230	1325	1
1137	231	251	1
1138	231	512	1
1139	231	532	1
1140	232	252	1
1141	232	513	1
1142	232	533	1
1143	233	253	1
1144	233	514	1
1145	233	534	1
1146	234	254	1
1147	234	515	1
1148	234	535	1
1149	235	255	1
1150	235	516	1
1151	235	536	1
1152	236	256	1
1153	236	517	1
1154	236	537	1
1155	237	257	1
1156	237	518	1
1157	237	538	1
1158	238	258	1
1159	238	519	1
1160	238	539	1
1161	239	259	1
1162	239	520	1
1163	239	540	1
1164	240	260	1
1165	240	521	1
1166	240	541	1
1167	241	261	1
1168	241	522	1
1169	241	542	1
1170	242	262	1
1171	242	523	1
1172	242	543	1
1173	243	263	1
1174	243	524	1
1175	243	544	1
1176	244	264	1
1177	244	525	1
1178	244	545	1
1179	245	265	1
1180	245	526	1
1181	245	546	1
1182	246	266	1
1183	246	527	1
1184	246	547	1
1185	247	267	1
1186	247	528	1
1187	247	548	1
1188	248	268	1
1189	248	529	1
1190	248	549	1
1191	249	269	1
1192	249	530	1
1193	249	550	1
1194	250	270	1
1195	250	531	1
1196	250	551	1
1197	251	271	1
1198	251	532	1
1199	251	552	1
1200	252	272	1
1201	252	533	1
1202	252	553	1
1203	253	273	1
1204	253	534	1
1205	253	554	1
1206	254	274	1
1207	254	535	1
1208	254	555	1
1209	255	275	1
1210	255	536	1
1211	255	556	1
1212	256	276	1
1213	256	537	1
1214	256	557	1
1215	257	277	1
1216	257	538	1
1217	257	558	1
1218	258	278	1
1219	258	539	1
1220	258	559	1
1221	259	279	1
1222	259	540	1
1223	259	560	1
1224	260	280	1
1225	260	541	1
1226	260	561	1
1227	261	281	1
1228	261	542	1
1229	261	562	1
1230	262	282	1
1231	262	543	1
1232	262	563	1
1233	263	283	1
1234	263	544	1
1235	263	564	1
1236	264	284	1
1237	264	545	1
1238	264	565	1
1239	265	285	1
1240	265	546	1
1241	265	566	1
1242	266	286	1
1243	266	547	1
1244	266	567	1
1245	267	287	1
1246	267	548	1
1247	267	568	1
1248	268	288	1
1249	268	549	1
1250	268	569	1
1251	269	289	1
1252	269	550	1
1253	269	570	1
1254	270	290	1
1255	270	551	1
1256	270	571	1
1257	271	291	1
1258	271	552	1
1259	271	572	1
1260	272	292	1
1261	272	553	1
1262	272	573	1
1263	273	293	1
1264	273	554	1
1265	273	574	1
1266	274	294	1
1267	274	555	1
1268	274	575	1
1269	275	295	1
1270	275	556	1
1271	275	576	1
1272	276	296	1
1273	276	557	1
1274	276	577	1
1275	277	297	1
1276	277	558	1
1277	277	578	1
1278	278	298	1
1279	278	559	1
1280	278	579	1
1281	279	299	1
1282	279	560	1
1283	279	580	1
1284	280	300	1
1285	280	561	1
1286	280	581	1
1287	281	301	1
1288	281	562	1
1289	281	582	1
1290	282	302	1
1291	282	563	1
1292	282	583	1
1293	283	303	1
1294	283	564	1
1295	283	584	1
1296	284	304	1
1297	284	565	1
1298	284	585	1
1299	285	305	1
1300	285	566	1
1301	285	586	1
1302	286	306	1
1303	286	567	1
1304	286	587	1
1305	287	307	1
1306	287	568	1
1307	287	588	1
1308	288	308	1
1309	288	569	1
1310	288	589	1
1311	289	309	1
1312	289	570	1
1313	289	590	1
1314	290	310	1
1315	290	571	1
1316	290	591	1
1317	291	572	1
1318	292	573	1
1319	293	574	1
1320	294	575	1
1321	295	576	1
1322	296	577	1
1323	296	607	1
1324	296	867	1
1325	297	578	1
1326	297	599	1
1327	297	859	1
1328	298	579	1
1329	299	580	1
1330	299	601	1
1331	299	861	1
1332	300	581	1
1333	301	582	1
1334	301	603	1
1335	301	863	1
1336	302	583	1
1337	303	584	1
1338	303	605	1
1339	303	865	1
1340	304	585	1
1341	305	586	1
1342	305	597	1
1343	305	857	1
1344	306	587	1
1345	306	2411	1
1346	306	2451	1
1347	307	588	1
1348	307	609	1
1349	307	869	1
1350	308	589	1
1351	308	610	1
1352	308	870	1
1353	309	590	1
1354	309	611	1
1355	309	871	1
1356	310	591	1
1357	310	2407	1
1358	310	2447	1
1359	311	312	1
1360	311	313	1
1361	311	314	1
1362	311	315	1
1363	311	316	1
1364	312	313	1
1365	312	316	1
1366	312	332	1
1367	312	592	1
1368	312	593	1
1369	313	314	1
1370	313	333	1
1371	313	593	1
1372	313	594	1
1373	314	315	1
1374	314	334	1
1375	314	594	1
1376	314	595	1
1377	315	316	1
1378	315	335	1
1379	315	595	1
1380	315	596	1
1381	316	336	1
1382	316	592	1
1383	316	596	1
1384	317	318	1
1385	317	337	1
1386	317	597	1
1387	317	598	1
1388	318	338	1
1389	318	598	1
1390	318	2432	1
1391	318	2452	1
1392	319	320	1
1393	319	339	1
1394	319	599	1
1395	319	600	1
1396	320	340	1
1397	320	600	1
